Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.08;CMOS_N;Q42;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9136261333E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q43;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9117579002E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q44;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9221719492E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q45;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9168429215E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q46;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9052516807E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q47;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9035902012E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q48;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9148424406E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 1.0000001692, 0, 0]
slope;1.08;CMOS_N;Q49;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9183237244E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q5;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9914232332E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q50;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9931815703E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q51;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9099287827E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q52;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9070919741E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q53;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9086845357E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q54;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9136410344E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q55;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9126147170E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q56;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9025247682E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 1.000001666, 0, 0]
slope;1.08;CMOS_N;Q57;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9131586094E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q58;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9989390064E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q59;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9013028730E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q6;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9128568608E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q60;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9957427073E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q61;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9971434165E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q62;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9077848781E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q63;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9110724468E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q7;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9123800237E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
slope;1.08;CMOS_N;Q8;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9766934354E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 1.00005973, 0, 0]
slope;1.08;CMOS_N;Q9;1;[1, 0, 0, 0, 0, 0];['0.0000000000E00', 0, 0, 0, 0, 0];['4.9345604021E-07', 0, 0, 0, 0, 0];[2.2999999999999998, 0, 0, 0, 0, 0]
